	sim_cos	sim_ous	sim_pear	count	rate	do_flag
2024	0.14511998390264402	0.08085341920342089	0.13421213336229246	0.03434129557334745	0.7711538461538462	1.0
2025	0.05608687114980535	0.10085990887329543	0.05149283003835474	0.06788857275193542	0.5481986368062317	2.0
2026	0.0269867083595202	0.105386188694248	0.01281633564158512	0.050155495268973734	0.006587615283267457	2.0
2027	0.14926426013752048	0.0936512871547522	0.14211862469497558	0.009263547938860583	0.9361702127659576	1.0
2028	0.10643839603119956	0.10183217641413872	0.09983396583863643	0.0044994375703037125	0.014492753623188406	3.0
2029	0.056652959835640636	0.11779163711809225	0.05155630710555652	0.030569708198239925	0.8747300215982722	1.0
2030	0.0790199445567056	0.09538601553586327	0.06766493278797997	0.0007278501951961887	0.0	2.0
2031	0.2464429448586252	0.1139113284280968	0.2384424869995109	0.05895586581089129	0.9013452914798208	1.0
2032	0.13068936812973853	0.11958884060156624	0.12015622896550225	0.010586911930126381	0.006211180124223602	2.0
2033	0.0	0.11104330735383376	-0.009793806037467436	0.009329716138423873	0.028169014084507043	2.0
2034	0.1262892653256833	0.0894172907231778	0.12019161143414647	0.058426520214384964	0.8959276018099548	1.0
2035	0.0	0.13101878704205264	0.0	0.030437371799113346	0.015184381778741863	3.0
2036	0.0	0.09507408479972396	0.0	0.005425792364189771	0.8554216867469879	1.0
2037	0.2362939847235821	0.17088262221306552	0.23295291439682805	0.03348110897902468	0.7850098619329389	1.0
2038	0.1201887953978508	0.0933466596837816	0.1115702582249327	0.01640971349169589	0.8995983935742972	1.0
2039	0.15899101135304786	0.09171642293355772	0.14550400670193606	0.014226162906107325	0.8703703703703703	1.0
2040	0.14800486579355165	0.1091274531094481	0.1420384941487719	0.005293455965063191	0.9012345679012346	1.0
2041	0.0587868644909085	0.10350104659926436	0.05290385787742336	0.0013895321908290875	0.5	1.0
2042	0.05691113310579976	0.08563216163780484	0.04837529996125009	0.012968967114404817	0.02030456852791878	2.0
2043	0.04591985274319181	0.1169888416299587	0.03807961623652294	0.0014557003903923774	0.0	2.0
2044	0.13355357399737544	0.10888229129436924	0.1272484380953231	0.00555812876331635	0.9411764705882352	1.0
2045	0.13063536753063354	0.08636608724621131	0.12259204901832413	0.20750347383047707	0.6716608224418233	1.0
2046	0.11338504614897997	0.071331792932467	0.10339252105150856	0.02448223383841726	0.9137466307277629	1.0
2047	0.22305196261999888	0.08670757574792826	0.21248918144466453	0.05161119565936611	0.6811779769526248	1.0
2048	0.11515667116982906	0.08381821404704727	0.10301190764911347	0.17124330046979422	0.8045577443028196	1.0
2049	0.2167454056213023	0.1461443844325556	0.21176376565010147	0.07285118771918216	0.7078039927404719	1.0
2050	0.22514490393736905	0.09307269337994784	0.2125793852890895	0.00569046516244293	0.7241379310344828	1.0
2051	0.0	0.17228417878213795	0.0	0.18805002315886984	0.6239887442842068	1.0
2052	0.1160324073030869	0.0862513597194035	0.10979787450779854	0.009925229934493483	0.8278145695364238	1.0
2053	0.09592126244810607	0.0912645177351519	0.08816878544927237	0.04135512472705618	0.6581469648562299	1.0
2054	0.06330386054903775	0.0903662914880908	0.04985266998288347	0.07569642030040363	0.5161572052401747	2.0
2055	0.0	0.10085990887329543	0.0	0.03295176338251836	0.8837675350701403	1.0
2056	0.10634157018076257	0.10910123826323162	0.1002072795933673	0.0027128961820948854	0.0	2.0
2057	0.1641155840176899	0.08988022010014136	0.15007101107107318	0.00535962416462648	0.0	2.0
2058	0.12658310890237967	0.10876465254382868	0.12011457276842726	0.008734202342354265	0.6015037593984962	2.0
2059	0.09100049120386564	0.10884305302634266	0.08451861459069243	0.006021306160259379	0.5543478260869565	2.0
2060	0.17046928352707327	0.1105144794094924	0.16436544431146255	0.011711771322702309	0.7584269662921348	1.0
2061	0.1702879517641252	0.0906847971691202	0.16163123052149586	0.035267650367233505	0.8838951310861424	1.0
2062	0.0	0.13101878704205264	0.0	0.006021306160259379	0.7282608695652174	1.0
2063	0.10212040739986307	0.11214635101087836	0.09784586149332383	0.01588036789518957	0.6473029045643154	1.0
2064	0.09623799888710896	0.13137827148266767	0.0919658732929874	0.13624032290081386	0.8582524271844659	1.0
2065	0.1320327859040986	0.13995316726388346	0.12960623894514856	0.019254946072917355	0.5753424657534246	1.0
2066	0.13008553501936798	0.11598331920336052	0.12673399053688053	0.00535962416462648	0.8902439024390244	1.0
2067	0.14173848229105995	0.09193801740578356	0.1360793835861869	0.009395884337987163	0.7482517482517482	1.0
2068	0.0	0.10777611289424936	-0.007041520098854016	0.00535962416462648	0.06097560975609756	2.0
2069	0.20922368419350695	0.09130540686684273	0.1987733730580008	0.03500297756898035	0.6075471698113207	1.0
2070	0.15083754186693415	0.0978272533309941	0.14211091769257966	0.026599616224442534	0.9429280397022332	1.0
2071	0.0	0.09118060265796578	0.0	0.0033084099781644943	0.9803921568627452	1.0
2072	0.0	0.08572962053850708	0.0	0.008271024945411235	0.015873015873015872	2.0
2073	0.08307859733382042	0.15098665700218908	0.07931020384112676	0.02143849665850592	0.8338461538461538	2.0
2074	0.1528753783964949	0.0776543988764711	0.14412088789660707	0.012704294316151658	0.8238341968911918	1.0
2075	0.12112117352253808	0.11931653371430034	0.11040105394928096	0.05081717726460663	0.7399219765929779	1.0
2076	0.08948880018054547	0.08845182845058211	0.08547926877730723	0.2393303778204195	0.6260364842454395	1.0
2077	0.15894708712859726	0.09796344238253404	0.15047016702915927	0.02805531661483491	0.8964705882352941	1.0
2078	0.5443310539518175	0.3483314773547883	0.5430642445440143	0.041950638523125784	0.8110236220472441	1.0
2079	0.06506026619764352	0.08361696024834771	0.059252308091565425	0.025805597829683054	0.7800511508951407	2.0
2080	0.1079232125658007	0.09792662338306317	0.10460345629995947	0.03950241513928406	0.951505016722408	1.0
2081	0.130830828636224	0.08265480229099753	0.10593980613559573	0.015284854099119963	0.03017241379310345	3.0
2082	0.22533422501005415	0.07265174152245192	0.21024935886239546	0.004764110368556872	0.8630136986301371	1.0
2083	0.14580409801934158	0.0903622035497248	0.13820217858886916	0.009131211539734004	0.8273381294964028	1.0
2084	0.1001995754614328	0.17653736139512555	0.0977399701033733	0.08548931383577053	0.7455529775715392	2.0
2085	0.06736314778846322	0.11221868238097232	0.05902715193025554	0.035069145768543634	0.4896421845574388	1.0
2086	0.151275752944039	0.09582246514757084	0.14376856935826338	0.02315886984715146	0.8945868945868946	1.0
2087	0.1527583838261912	0.12361890773049973	0.1430499828066197	0.0017865413882088268	0.0	3.0
2088	0.14159675439296582	0.0808438366848694	0.1328681044249024	0.025342420432740025	0.8046875	1.0
2089	0.14651255452329193	0.11461608623815807	0.12924598950205746	0.007543174750215047	0.0	2.0
2090	0.05988816562805036	0.09564771720877166	0.05375228728063775	0.015086349500430094	0.8733624454148472	1.0
2091	0.08078650433427913	0.10831910189296187	0.07598351423773694	0.005293455965063191	0.7777777777777778	1.0
2092	0.0	0.13253279887086306	0.0	0.031165221994309534	0.8898305084745762	1.0
2093	0.1036499610677781	0.10125288783111723	0.09311355442225147	0.006484483557202408	0.8686868686868687	2.0
2094	0.0690313334790684	0.10885913375020698	0.06453359041711433	0.012174948719645338	0.745945945945946	1.0
2095	0.17359347926480329	0.09236902847922014	0.1667160733441544	0.020313637265929996	0.8246753246753247	1.0
2096	0.0	0.10348959711722906	0.0	0.0014557003903923774	0.6086956521739131	1.0
2097	0.06525462819067758	0.1154428905775632	0.06092337783460335	0.01588036789518957	0.03319502074688797	2.0
2098	0.1811368390012386	0.14081970590808213	0.17769080496725245	0.00535962416462648	0.8414634146341463	1.0
2099	0.0	0.2238709398449608	0.0	0.006087474359822669	0.0	3.0
2100	0.07669424894250425	0.1123845814153484	0.06856018803972322	0.06153642559385959	0.8625134264232008	1.0
2101	0.15762896660927414	0.096400326960662	0.1448410269120945	0.006285978958512539	0.9270833333333334	1.0
2102	0.2643934193927061	0.16841117028149238	0.26208358344614346	0.09362800238205518	0.6228813559322034	1.0
2103	0.07638374054367487	0.09103445795392932	0.06795074611433817	0.10825117448554225	0.8851557727550398	1.0
2104	0.12751641474077535	0.08333398621422088	0.12189883192994415	0.006682988155892278	0.6568627450980392	1.0
2105	0.20649823883723512	0.10539754608661647	0.1955430405380696	0.027261298220075433	0.7627118644067796	1.0
2106	0.12583972682259076	0.0974111219157189	0.1163433854718504	0.026070270627936213	0.8784810126582279	1.0
2107	0.0683132795075257	0.08363975479778353	0.06264219647277416	0.01131476212532257	0.5755813953488372	2.0
2108	0.1555476321660878	0.1138178570625218	0.14912004236072926	0.049030635876397805	0.5040431266846361	1.0
2109	0.2764725816063296	0.11258831521033333	0.2654060045391721	0.04287699331701184	0.8151001540832049	1.0
2110	0.08784896707719697	0.1045422990358041	0.08036629252136482	0.0359955005624297	0.5504587155963303	1.0
2111	0.2760272442172438	0.18885308669718545	0.2737346071970722	0.05802951101700523	0.8712984054669703	1.0
2112	0.10539763124018252	0.08368083343948315	0.09283228363401944	0.008998875140607425	0.635036496350365	2.0
2113	0.09623799888710896	0.13137827148266767	0.0919658732929874	0.030106530801296896	0.0	2.0
2114	0.27812153942909545	0.14292998154376887	0.27203632945506945	0.005094951366373321	0.6410256410256411	1.0
2115	0.13589605768259375	0.1138153336220246	0.12582011754253458	0.010983921127506121	0.00598802395209581	2.0
2116	0.12205622047370895	0.0980302827531549	0.11652725066186308	0.0719248329252961	0.6819852941176471	2.0
2117	0.10982604994771428	0.10130179290125196	0.10416125165905064	0.025011579434923575	0.8970976253298153	2.0
2118	0.19701305551106066	0.16732692903531207	0.19507433478942346	0.03917157414146761	0.8482293423271501	1.0
2119	0.06834038844374456	0.08813029580896793	0.060593012545957475	0.023291206246278038	0.6515580736543909	1.0
2120	0.08059741717963859	0.08078912309256225	0.07640232677871912	0.03381194997684113	0.5859375	1.0
2121	0.0	0.08538716966826601	-0.0075997583226424656	0.06385231257857474	0.7877846790890269	2.0
2122	0.0	0.10445934006689593	0.0	0.04843512208032819	0.9045020463847204	1.0
2123	0.060722915117800626	0.08358659736632783	0.05473245691662045	0.16250909812743997	0.8823768823768824	1.0
2124	0.14252657661836654	0.07156843459685061	0.12947055050101552	0.006021306160259379	0.8478260869565217	1.0
2125	0.0	0.10689181396389108	0.0	0.1249255607754913	0.8141874007411328	1.0
2126	0.07405678714194726	0.08492775325461319	0.0695089674768376	0.01859326407728446	0.9219858156028368	1.0
2127	0.10099433505763288	0.1086968012192556	0.09057100045499443	0.004036260173360682	0.03225806451612903	2.0
2128	0.05296249816729885	0.11248496755181847	0.04716793394460637	0.02792298021570833	0.6430260047281324	2.0
2129	0.0	0.10348959711722906	0.0	0.0009263547938860583	0.7333333333333333	2.0
2130	0.16369274031925926	0.0777867471108854	0.15548374325184666	0.008469529544101104	0.7286821705426356	1.0
2131	0.1746083301699305	0.11610760855287047	0.17061386583923202	0.01078541652881625	0.7439024390243902	1.0
2132	0.08928848824977126	0.07116876778654857	0.08089754110045662	0.006153642559385959	0.8723404255319149	1.0
2133	0.15240255377218995	0.08089973375569938	0.1397822291705948	0.0621319393899292	0.5638297872340425	1.0
2134	0.1366807768874891	0.08889100414001745	0.1314165973545123	0.009726725335803613	0.9527027027027029	1.0
2135	0.11557597566319948	0.09340337390295787	0.10908041499188363	0.01720373188645537	0.8045977011494253	1.0
2136	0.15482462889037715	0.09049140313001812	0.14754683602961882	0.025276252233176734	0.7362924281984334	1.0
2137	0.08379693657618377	0.08081008201279942	0.07974236064490223	0.44041553629325747	0.8128286014721346	1.0
2138	0.14042929644085833	0.0960416234699046	0.12708049718573067	0.1216833189968901	0.6369565217391304	1.0
2139	0.18059853991069494	0.09006194992112608	0.17042972496374634	0.055051942036657184	0.8031212484993998	1.0
2140	0.06872640183682062	0.10752529015689702	0.058237954455749676	0.018725600476411038	0.7147887323943662	2.0
2141	0.06930758183848673	0.09095157660892493	0.060628115550362564	0.010454575530999802	0.0	2.0
2142	0.11390064740624092	0.0886351792396008	0.1078087357516607	0.010851584728379542	0.8909090909090909	1.0
2143	0.05292069695215575	0.11152983623740033	0.047593410628892316	0.029312512406537417	0.8626126126126126	1.0
2144	0.0429532465641848	0.09103503140577124	0.03698069298879862	0.034142790974657576	0.7852998065764023	2.0
2145	0.1751373207505832	0.11173085991652676	0.17119267406511446	0.013762985509164296	0.6555023923444976	1.0
2146	0.11298702166730888	0.10493344831519497	0.10614160730829468	0.04400185270958777	0.8333333333333334	1.0
2147	0.0	0.08914236994850687	0.0	0.007675511149341626	0.8205128205128205	1.0
2148	0.2685108698403264	0.09412143754736302	0.2591348029407565	0.005094951366373321	0.9102564102564102	1.0
2149	0.056652959835640636	0.11779163711809225	0.05155630710555652	0.03321643618077152	0.0019880715705765406	2.0
2150	0.17072291914809407	0.12470960728388555	0.16260081799021414	0.0051611195659366105	0.4810126582278481	2.0
2151	0.15365691215775118	0.08565694163993988	0.14687118907339153	0.048368953880764905	0.8852459016393442	1.0
2152	0.1437005405128027	0.10377623356449683	0.13616590355720085	0.02779064381658175	0.7292161520190024	1.0
2153	0.12155255137903714	0.11846827935145328	0.11516306098083832	0.01826242307946801	0.8086642599277978	1.0
2154	0.19231084494332926	0.1208656294528434	0.1869557947229621	0.0555812876331635	0.6278240190249703	1.0
2155	0.1057549184274505	0.09547896009572288	0.09949224390761996	0.05293455965063191	0.7790262172284644	1.0
2156	0.12731177086946566	0.09756153102008597	0.1202748963815828	0.05445642824058757	0.9065533980582524	1.0
2157	0.18638479806204586	0.10960210301344893	0.1714114812597058	0.025937934228809634	0.0	2.0
2158	0.06745200785362544	0.09753864171898838	0.06297939276710443	0.03996559253622709	0.7041322314049587	2.0
2159	0.21180587315292665	0.12053788906369642	0.19769719499003174	0.0035069145768543636	0.037037037037037035	2.0
2160	0.04092731870641485	0.1546599514868989	0.032041366738042566	0.002382055184278436	0.0	2.0
2161	0.06274224202108401	0.11839823117628286	0.052617327623460115	0.01184410772182889	0.0	2.0
2162	0.08633857005264058	0.09771910419139056	0.08240395574910347	0.06769006815324555	0.705078125	2.0
2163	0.007814028765848784	0.0854439510332297	0.0005158479643097747	0.0048302785681201615	0.0	2.0
2164	0.1475219306834209	0.09001945656640703	0.13966299321576142	0.007344670151525177	0.026785714285714284	1.0
2165	0.046174409927404486	0.10336619360717658	0.03996489112896022	0.008601865943227685	0.8778625954198473	1.0
2166	0.13695927520260465	0.17185685009245424	0.1326357075508267	0.20379805465493284	0.5767607919506653	2.0
2167	0.0	0.08472766098425183	0.0	0.10540594190432079	0.9184441656210791	1.0
2168	0.14044253534428422	0.13334567151196552	0.13625351730201907	0.03328260438033481	0.7103174603174603	2.0
2169	0.12253676493899772	0.10989837098203124	0.11948284643498165	0.12208032819426984	0.7632719393282773	1.0
2170	0.08992339351448203	0.10944734367105936	0.07659483277750866	0.00595513796069609	0.01098901098901099	2.0
2171	0.09842524615164903	0.09314227012323092	0.09464116407034127	0.026136438827499504	0.8434343434343434	1.0
2172	0.12906745892032195	0.10920840294325684	0.1221387497410684	0.029312512406537417	0.8986486486486487	1.0
2173	0.09468123674911497	0.11917169373767734	0.08516977077186251	0.10613379209951697	0.6697819314641744	1.0
2174	0.10146225865756342	0.11018358757871048	0.09497333634338403	0.06510950837027725	0.9177664974619291	1.0
2175	0.11306296588184105	0.1014460653391066	0.10278500148710178	0.0006616819956328988	0.0	2.0
2176	0.07429064517630819	0.09507408479972396	0.06706272807233613	0.007477006550651756	0.0	3.0
2177	0.07176870362482014	0.08932440325700056	0.06669921020731358	0.037649705551511946	0.5631578947368421	1.0
2178	0.08755236497148534	0.09539228795176202	0.08348930754859837	0.25937934228809634	0.8367763325682224	1.0
2179	0.16240752768679068	0.1203354394401727	0.1580857897886149	0.042347647720505525	0.625585023400936	1.0
2180	0.11811540190921666	0.09165411739196598	0.11164821865703976	0.20187917686759743	0.6861074705111402	1.0
2181	0.12652107014427197	0.17565366983595965	0.12297272496653293	0.00569046516244293	0.0	2.0
2182	0.11753705865428762	0.1621553096512759	0.1123569348084718	0.037252696354132205	0.7890070921985816	1.0
2183	0.09258843099424244	0.1058390144903933	0.07590633045319099	0.014755508502613644	0.8169642857142857	2.0
