	sim_cos	sim_ous	sim_pear	count	rate	do_flag
10562	0.07466380429830957	0.12747973398744358	0.06523319521374371	0.0019188777873354065	0.0	2.0
10563	0.12739649706879666	0.12769338019576035	0.1164921177098474	0.005425792364189771	0.03614457831325301	2.0
10564	0.1058085020708605	0.12924425343586665	0.09826384110203656	0.0018527095877721167	0.03448275862068965	2.0
10565	0.14674381036952736	0.13092037154643565	0.14147793002071804	0.0029114007807847547	0.0	2.0
10566	0.23993610077255306	0.13310354880793412	0.23313173858910105	0.001058691193012638	0.05882352941176471	2.0
10567	0.16082255232379933	0.13126607574794288	0.15577126478021142	0.0058228015615695095	0.0	2.0
10568	0.10797534775447844	0.13049224774171614	0.10428275762480438	0.006087474359822669	0.0	2.0
10569	0.09488698931484096	0.10516834497236988	0.09078339221617827	0.006087474359822669	0.0	2.0
10570	0.15594373125722427	0.13071187388403815	0.14917948635072914	0.0030437371799113344	0.0	2.0
10571	0.11052476065144468	0.10494162456306216	0.10216350091144263	0.0030437371799113344	0.0	2.0
10572	0.16598338032470356	0.13049224774171614	0.1580038780418619	0.024349897439290676	0.8211382113821138	2.0
10573	0.21648290895534086	0.10702359711977816	0.2091308858730636	0.024349897439290676	0.8211382113821138	1.0
10574	0.19869565837510308	0.10944053473171517	0.1915602347970656	0.024349897439290676	0.8211382113821138	1.0
10575	0.16082255232379933	0.13126607574794288	0.15577126478021142	0.0022497187851518562	0.028571428571428567	2.0
10576	0.18878728745558665	0.13170227902580842	0.1825342926065297	0.03394428637596771	0.7470817120622568	2.0
10577	0.1673352235899686	0.10032251135107928	0.16064706011757698	0.03394428637596771	0.7470817120622568	1.0
10578	0.1645773490906477	0.10599070778287056	0.15757608819723906	0.03394428637596771	0.7470817120622568	1.0
10579	0.16220982041265616	0.1087614898831764	0.1557467933453174	0.03394428637596771	0.7470817120622568	1.0
10580	0.16082255232379933	0.13126607574794288	0.15577126478021142	0.029841858003043738	0.8008849557522124	1.0
10581	0.1188144761505512	0.10533122630398843	0.11267035085576302	0.029841858003043738	0.8008849557522124	1.0
10582	0.11342245326657452	0.1080471061794187	0.10766581068028586	0.029841858003043738	0.8008849557522124	1.0
10583	0.16814809816275209	0.13107715380170173	0.16157382912987325	0.028518494011777938	0.7592592592592593	2.0
10584	0.1673925880718562	0.10604624765107762	0.1604621604517076	0.028518494011777938	0.7592592592592593	1.0
10585	0.18767351862731346	0.10929365533567836	0.18180695775227568	0.028518494011777938	0.7592592592592593	1.0
10586	0.10797534775447844	0.13049224774171614	0.10428275762480438	0.03195924038906901	0.8739669421487604	1.0
10587	0.0930493391906732	0.09944847478767048	0.0890301586481048	0.03195924038906901	0.8739669421487604	1.0
10588	0.09488698931484096	0.10516834497236988	0.09078339221617827	0.03195924038906901	0.8739669421487604	1.0
10589	0.08395591198948019	0.10785792042764583	0.07994681015274782	0.03195924038906901	0.8739669421487604	1.0
10590	0.20315634329237006	0.1321430836495602	0.1971270203434424	0.03195924038906901	0.8863636363636364	1.0
10591	0.13559036934517424	0.09976619788581527	0.12800163079788335	0.03195924038906901	0.8863636363636364	1.0
10592	0.1645773490906477	0.10599070778287056	0.15757608819723906	0.03195924038906901	0.8863636363636364	1.0
10593	0.13610952974263246	0.10822432837744868	0.12903512482818508	0.03195924038906901	0.8863636363636364	1.0
10594	0.0	0.12992606066337767	0.0	0.03354727717858797	0.9311023622047244	1.0
10595	0.0	0.09907264013009152	0.0	0.03354727717858797	0.9311023622047244	1.0
10596	0.0	0.10476672163902444	0.0	0.03354727717858797	0.9311023622047244	1.0
10597	0.0	0.1075827541082785	0.0	0.03354727717858797	0.9311023622047244	1.0
10598	0.10797534775447844	0.13049224774171614	0.10428275762480438	0.032356249586448754	0.9020408163265308	1.0
10599	0.0930493391906732	0.09944847478767048	0.0890301586481048	0.032356249586448754	0.9020408163265308	1.0
10600	0.09488698931484096	0.10516834497236988	0.09078339221617827	0.032356249586448754	0.9020408163265308	1.0
10601	0.08395591198948019	0.10785792042764583	0.07994681015274782	0.032356249586448754	0.9020408163265308	1.0
10602	0.16082255232379933	0.13126607574794288	0.15577126478021142	0.03394428637596771	0.8715953307392996	1.0
10603	0.12718426203620806	0.09976619788581527	0.12141678410303987	0.03394428637596771	0.8715953307392996	1.0
10604	0.1188144761505512	0.10533122630398843	0.11267035085576302	0.03394428637596771	0.8715953307392996	2.0
10605	0.11342245326657452	0.1080471061794187	0.10766581068028586	0.03394428637596771	0.8715953307392996	1.0
10606	0.10797534775447844	0.13049224774171614	0.10428275762480438	0.01667438628994905	0.7826086956521741	2.0
10607	0.0930493391906732	0.09944847478767048	0.0890301586481048	0.01667438628994905	0.7826086956521741	1.0
10608	0.20520906555476776	0.132206436180466	0.1992116957344299	0.018527095877721167	0.7686832740213523	1.0
10609	0.15813330167044842	0.1307771722712488	0.1514031401011159	0.01667438628994905	0.8142292490118577	2.0
10610	0.15689283732523365	0.10013844949095944	0.1499084320518883	0.01667438628994905	0.8142292490118577	1.0
10611	0.16082255232379933	0.13126607574794288	0.15577126478021142	0.013167471713094688	0.81	1.0
10612	0.21752539912915364	0.13258857276556227	0.2117197480803551	0.01601270429431615	0.8271604938271605	1.0
10613	0.16082255232379933	0.13126607574794288	0.15577126478021142	0.01667438628994905	0.8537549407114624	1.0
10614	0.12718426203620806	0.09976619788581527	0.12141678410303987	0.01667438628994905	0.8537549407114624	1.0
10615	0.2132704563802996	0.1321430836495602	0.20604236579562535	0.01601270429431615	0.9053497942386832	1.0
10616	0.20808287672212447	0.13229529079731955	0.20213024128181245	0.015284854099119963	0.7327586206896551	1.0
10617	0.12586945704054822	0.09959775332064197	0.11800494430764225	0.015284854099119963	0.7327586206896551	2.0
10618	0.10797534775447844	0.13049224774171614	0.10428275762480438	0.02282802884933501	0.8988439306358381	1.0
10619	0.0930493391906732	0.09944847478767048	0.0890301586481048	0.02282802884933501	0.8988439306358381	1.0
10620	0.1326307396328564	0.130022930978589	0.12550359954427362	0.0036392509759809438	0.0	2.0
10621	0.0623395960918916	0.1280128882373907	0.05411828852169782	0.0016542049890822471	0.038461538461538464	2.0
10622	0.19511423248343412	0.1310029351717721	0.18640398466668692	0.0035069145768543636	0.0	2.0
10623	0.2464060091800885	0.1330388316640248	0.23852745434288056	0.009131211539734004	0.6187050359712231	1.0
10624	0.1300794307510139	0.12994822720338695	0.12291257642428632	0.0019188777873354065	0.0	2.0
10625	0.0	0.10475557526280767	0.0	0.02282802884933501	0.6011560693641619	1.0
10626	0.11701337910432642	0.10540381146703348	0.11392307935783898	0.031231390193872825	0.7378435517970402	1.0
10627	0.11701337910432642	0.10540381146703348	0.11392307935783898	0.020048964467676834	0.8848684210526315	1.0
10628	0.07020802746259584	0.1048842284298046	0.0659891691739591	0.017402236485145238	0.4090909090909091	1.0
10629	0.09607895762297704	0.1039136405405624	0.085284044950498	0.027856812016145042	0.4976303317535545	2.0
10630	0.16085168077302525	0.1059061894272402	0.1545880539303755	0.02792298021570833	0.7588652482269503	1.0
10631	0.14501909116385053	0.105736209138935	0.1401994757806868	0.029511017005227288	0.5861297539149888	1.0
10632	0.08807458642261129	0.10508162029939	0.08428652198608529	0.037914378349765104	0.6846689895470384	1.0
10633	0.0	0.10475557526280767	0.0	0.03407662277509429	0.6589147286821705	1.0
10634	0.0	0.10475557526280767	0.0	0.023952888241910938	0.8044077134986226	1.0
10635	0.0	0.10475557526280767	0.0	0.004036260173360682	0.0	2.0
10636	0.20493068947975449	0.10674238745494344	0.198235754062194	0.07357903791437835	0.7151841868823001	1.0
10637	0.1900091551811951	0.09383012456618853	0.1822404509825768	0.07357903791437835	0.7151841868823001	1.0
10638	0.15343382317151388	0.08676386571960218	0.14406632598979946	0.07357903791437835	0.7151841868823001	1.0
10639	0.08911408751064523	0.0955925498086479	0.07778762717251317	0.07357903791437835	0.7151841868823001	2.0
10640	0.16548190770844293	0.10606472050792416	0.1611622837339428	0.015284854099119963	0.8965517241379308	1.0
10641	0.13875195271311686	0.09664921206171312	0.13311585128903727	0.015284854099119963	0.8965517241379308	1.0
10642	0.15275253019240884	0.10585998895484336	0.14812187477305447	0.01144709852444915	0.8735632183908046	1.0
10643	0.1807685514196108	0.10630013901010008	0.17499800358345066	0.02957718520479058	0.6919642857142857	1.0
10644	0.22274135472690465	0.1363312787702851	0.2180542796036834	0.02957718520479058	0.6919642857142857	1.0
10645	0.08807458642261129	0.10508162029939	0.08428652198608529	0.023291206246278038	0.6373937677053825	1.0
10646	0.09392859460969626	0.1337833971884969	0.09066552917845648	0.023291206246278038	0.6373937677053825	1.0
10647	0.1859652980292008	0.1064036832141533	0.1803234052764975	0.029180176007410838	0.579185520361991	1.0
10648	0.10166260977574798	0.13251269163637422	0.09522914006901936	0.029180176007410838	0.579185520361991	2.0
10649	0.19227962455483166	0.10652991936530673	0.1867940546454684	0.029180176007410838	0.7669683257918553	1.0
10650	0.2401291088657604	0.1369087083853839	0.2356928282123671	0.029180176007410838	0.7669683257918553	1.0
10651	0.08807458642261129	0.10508162029939	0.08428652198608529	0.015020181300866804	0.7763157894736842	1.0
10652	0.08807458642261129	0.10508162029939	0.08428652198608529	0.014623172103487065	0.9189189189189191	1.0
10653	0.14501909116385053	0.105736209138935	0.1401994757806868	0.013961490107854165	0.8726415094339622	1.0
10654	0.18578369129284414	0.10640005942761373	0.18013730252915985	0.01793158208165156	0.7941176470588235	1.0
10655	0.11701337910432642	0.10540381146703348	0.11392307935783898	0.015748031496062992	0.6945606694560671	1.0
10656	0.11701337910432642	0.10540381146703348	0.11392307935783898	0.008734202342354265	0.8345864661654135	1.0
10657	0.11701337910432642	0.10540381146703348	0.11392307935783898	0.008734202342354265	0.9022556390977444	1.0
10658	0.08807458642261129	0.10508162029939	0.08428652198608529	0.0035069145768543636	0.018518518518518517	2.0
10659	0.21940008582061205	0.10708078127445762	0.21306804089238607	0.01667438628994905	0.6600790513833992	1.0
10660	0.2255539138637237	0.11842804392707887	0.2165874058622668	0.01667438628994905	0.6600790513833992	1.0
10661	0.06005129415526275	0.1039799059602174	0.051292167122387294	0.0014557003903923774	0.043478260869565216	2.0
10662	0.08807458642261129	0.10508162029939	0.08428652198608529	0.02143849665850592	0.006153846153846154	2.0
10663	0.07020802746259584	0.1048842284298046	0.0659891691739591	0.024548402037980546	0.6935483870967742	1.0
10664	0.06965268510793787	0.08026062792105787	0.0649957950669921	0.024548402037980546	0.6935483870967742	1.0
10665	0.0466430794000282	0.12240272323531805	0.04132970825767208	0.024548402037980546	0.6935483870967742	2.0
10666	0.07020802746259584	0.1048842284298046	0.0659891691739591	0.02256335605108185	0.4970760233918128	1.0
10667	0.06965268510793787	0.08026062792105787	0.0649957950669921	0.02256335605108185	0.4970760233918128	1.0
10668	0.21217425818106436	0.10681306673646417	0.2043285355397208	0.024416065638853967	0.5432432432432432	1.0
10669	0.17735605356617365	0.08126627525414175	0.1681172970901147	0.024416065638853967	0.5432432432432432	1.0
10670	0.03675231009600168	0.118916254782181	0.023736430275790737	0.024416065638853967	0.5432432432432432	2.0
10671	0.11177729525718223	0.10495461081257693	0.1042987411459062	0.01224111691920863	0.532258064516129	2.0
10672	0.11837719023728795	0.08057446795241331	0.11027968954331838	0.01224111691920863	0.532258064516129	2.0
10673	0.09680197725903368	0.10431489215017377	0.08739518846732115	0.010256070932309931	0.4615384615384616	2.0
10674	0.1460505821665758	0.08086050417934351	0.13716680627298694	0.010256070932309931	0.4615384615384616	1.0
10675	0.0675577059246706	0.10411960595248942	0.058984414012343875	0.010189902732746642	0.6129032258064516	2.0
10676	0.07020802746259584	0.1048842284298046	0.0659891691739591	0.01640971349169589	0.7188755020080321	1.0
10677	0.2139348639811296	0.10422175648769198	0.19706736441889108	0.019321114272480646	0.5358361774744027	2.0
10678	0.0	0.13320927531998544	-0.013338316675387013	0.019321114272480646	0.5358361774744027	2.0
10679	0.19989785596989096	0.10662546482278007	0.19307669777343145	0.01640971349169589	0.7550200803212851	1.0
10680	0.11701337910432642	0.10540381146703348	0.11392307935783898	0.01640971349169589	0.7951807228915663	1.0
10681	0.1631095587514853	0.10578276029367398	0.15536575507176698	0.01640971349169589	0.8192771084337349	1.0
10682	0.2924971682443992	0.14293744769680558	0.2878465378356044	0.09144445179646662	0.6789587852494577	1.0
10683	0.128400421010323	0.08638525143555442	0.118040258711298	0.09144445179646662	0.6789587852494577	1.0
10684	0.1532336976300787	0.09678282928603693	0.14390308733475912	0.09144445179646662	0.6789587852494577	2.0
10685	0.18558597428573248	0.12415320003897805	0.17672349888303968	0.09144445179646662	0.6789587852494577	1.0
10686	0.0829014474222526	0.13581654404703994	0.07650090538502527	0.0026467279825315953	0.12195121951219512	2.0
10687	0.03190878199029809	0.13669514528952392	0.027981045100138782	0.044134189108714354	0.02395209580838324	2.0
10688	0.03190878199029809	0.13669514528952392	0.027981045100138782	0.02904783960828426	0.006818181818181818	2.0
10689	0.03190878199029809	0.13669514528952392	0.027981045100138782	0.06166876199298617	0.01822079314040729	2.0
10690	0.03190878199029809	0.13669514528952392	0.027981045100138782	0.0025805597829683053	0.0	2.0
10691	0.10939595696845072	0.13750052036931065	0.10469880664164456	0.026334943426189375	0.4761904761904762	2.0
10692	0.1231297149191853	0.08065712801607719	0.11767812575038727	0.026334943426189375	0.4761904761904762	1.0
10693	0.10256394211167244	0.13802558923905525	0.09954288495210244	0.021372328458942633	0.5925925925925926	1.0
10694	0.0829846443668791	0.08034684805697573	0.07892177464546392	0.021372328458942633	0.5925925925925926	1.0
10695	0.1236942231379642	0.13711988634333258	0.11784303215538132	0.035069145768543634	0.5894538606403014	2.0
10696	0.08419246189496138	0.15703419579368522	0.07905251485342549	0.035069145768543634	0.5894538606403014	2.0
10697	0.1464151880818602	0.0808937586746986	0.13958538872142753	0.035069145768543634	0.5894538606403014	1.0
10698	0.0	0.13759195195821866	0.0	0.02348971084496791	0.6601123595505618	1.0
10699	0.0	0.08009253153664771	0.0	0.02348971084496791	0.6601123595505618	1.0
10700	0.09508657509713103	0.13711988634333258	0.09020126329401752	0.07371137431350493	0.7677130044843049	1.0
10701	0.11775639323750052	0.08060736039852841	0.11206362388172908	0.07371137431350493	0.7677130044843049	1.0
10702	0.12282749783250375	0.09643752678274313	0.11670649935456665	0.07371137431350493	0.7677130044843049	1.0
10703	0.2792747946837569	0.14208510222342552	0.2735028134809125	0.03870839674452458	0.7440273037542662	1.0
10704	0.17923396915814896	0.08129446474204152	0.1700813573783476	0.03870839674452458	0.7440273037542662	1.0
10705	0.16733758112811128	0.09682903827398567	0.1569922801594748	0.03870839674452458	0.7440273037542662	1.0
10706	0.12890503051663868	0.0862688458547527	0.11677848652185335	0.03870839674452458	0.7440273037542662	2.0
10707	0.21716349991663067	0.09799922395072873	0.20822552273567066	0.03870839674452458	0.7440273037542662	1.0
10708	0.12408970774004816	0.1384391270692016	0.12134487917223473	0.021504664858069213	0.9386503067484664	1.0
10709	0.07255488032076862	0.08027937260722375	0.068027300825571	0.021504664858069213	0.9386503067484664	1.0
10710	0.15954390995149045	0.13912887084781622	0.15725404612304086	0.04228147952094224	0.75	1.0
10711	0.07618262433680703	0.0803028224822409	0.07181668302379463	0.04228147952094224	0.75	1.0
10712	0.3190878199029809	0.14408775199737595	0.3148037289326127	0.02302653344802488	0.8108882521489972	1.0
10713	0.014270041121905512	0.1311533424398661	0.004760837565345829	0.004764110368556872	0.0136986301369863	2.0
10714	0.018422543871611692	0.13383384533530293	0.01115367274801092	0.009197379739297294	0.028571428571428567	2.0
10715	0.15954390995149045	0.13912887084781622	0.15725404612304086	0.04466353470522067	0.7618343195266272	1.0
